14 11 0 0 6 0 3 26 10 0 3 5 0 50 18 0 1 4 0 55 8 2 1 1 0 0 2 1 0 0 2 0 0 0 71   1.0
10 8 0 1 5 6 2 20 9 0 0 5 3 46 19 3 1 3 2 53 10 2 1 1 0 3 3 3 2 1 2 1 1 0 69   1.0
18 12 1 0 5 0 2 35 13 3 0 4 0 56 16 1 1 3 0 62 8 0 2 1 0 0 3 3 3 1 0 0 2 0 2   1.0
13 9 1 3 5 8 3 30 12 1 0 5 0 56 19 1 1 3 0 56 5 2 0 1 0 3 2 3 0 0 0 1 1 0 72   1.0
15 10 0 0 6 8 3 32 12 0 2 6 1 55 18 1 1 4 0 69 14 0 1 2 0 2 2 2 2 3 3 2 1 1 9   1.0
11 9 0 0 3 1 0 28 12 1 0 3 0 44 13 0 1 2 0 47 6 1 0 1 0 3 0 3 3 3 1 2 2 1 63   1.0
12 9 0 0 6 8 3 27 12 1 0 5 0 43 14 0 2 3 0 45 5 2 1 1 0 2 2 2 2 1 1 2 1 1 61   1.0
13 11 0 0 5 6 1 30 13 1 0 4 3 49 15 0 0 3 1 55 9 2 1 1 0 3 3 2 0 0 1 2 1 0 71   1.0
5 6 1 1 1 7 0 2 1 1 0 0 5 0 0 0 2 0 7 0 0 2 2 0 1 3 0 1 3 3 2 2 1 2 0   1.0
9 7 2 1 5 2 2 30 14 3 0 4 0 44 12 2 2 3 0 48 7 2 0 1 0 3 1 0 3 1 3 2 0 1 65   1.0
17 13 1 0 4 6 2 36 14 1 0 5 0 56 17 0 1 4 0 63 9 2 2 1 0 1 1 3 2 1 3 0 2 0 4   1.0
16 11 1 1 3 5 3 28 9 0 1 4 4 48 15 1 2 3 0 60 12 0 0 1 0 1 2 3 0 1 0 0 1 1 1   1.0
17 11 1 0 4 8 1 28 9 0 0 4 0 52 18 1 1 3 0 54 6 0 0 1 0 0 0 0 2 2 3 0 0 2 70   1.0
11 8 1 0 2 3 0 24 9 1 0 2 0 34 9 0 1 1 1 33 4 0 1 0 0 2 0 3 3 3 2 2 1 1 50   1.0
16 11 0 3 7 6 3 29 10 0 0 6 6 49 16 0 2 4 0 58 10 2 0 1 0 1 3 1 1 3 2 0 1 1 73   1.0
15 11 0 0 5 2 3 30 12 0 2 5 0 50 16 0 2 4 0 50 5 2 1 1 0 0 1 2 0 3 0 0 2 1 66   1.0
12 9 0 1 4 3 2 25 10 1 2 4 2 50 18 1 0 3 0 60 11 1 1 1 0 3 1 0 2 2 0 2 1 2 1   1.0
13 10 0 3 5 0 2 27 11 1 1 5 0 51 17 0 0 4 0 58 10 0 0 1 0 1 2 1 3 2 0 0 0 2 74   1.0
12 10 1 1 5 8 3 23 9 2 0 5 1 45 16 0 0 4 0 48 7 0 0 1 0 3 1 1 2 3 2 2 0 1 65   1.0
15 11 0 2 6 0 2 30 11 0 0 6 0 59 21 3 1 4 0 58 6 2 1 1 0 2 3 2 0 1 0 2 2 0 73   1.0
16 12 0 0 6 2 3 26 9 0 0 5 2 48 17 0 0 4 0 60 12 0 1 1 0 0 3 2 0 2 3 1 2 2 1   1.0
15 11 1 0 3 5 1 18 5 2 1 3 4 38 15 1 1 2 2 52 13 1 1 1 0 0 0 1 0 2 2 0 0 2 68   1.0
9 7 2 1 6 1 3 26 13 3 0 5 0 52 19 1 1 4 0 61 10 2 2 1 0 0 0 2 2 2 2 0 2 2 2   1.0
17 12 1 0 4 2 1 34 13 1 0 4 0 51 14 0 0 3 0 57 8 0 0 1 0 2 2 2 1 3 2 1 2 2 72   1.0
9 7 2 0 6 2 4 23 11 0 0 5 0 42 15 2 1 3 0 56 12 0 0 1 0 0 2 2 1 2 0 0 2 2 72   1.0
15 10 0 1 4 0 1 30 11 3 1 4 0 47 15 2 1 3 0 58 11 0 2 1 0 1 3 3 3 2 0 0 2 2 74   1.0
15 10 0 1 3 5 3 23 8 0 3 2 8 45 16 1 0 2 0 45 5 2 2 0 0 0 0 2 2 2 0 0 2 2 61   1.0
11 9 0 1 5 1 1 23 11 1 0 5 0 44 16 1 1 3 2 56 10 2 1 1 0 1 2 3 3 0 0 0 1 1 71   1.0
20 13 1 2 4 3 2 37 13 1 1 5 2 69 22 1 0 4 0 78 12 0 2 2 0 2 2 3 1 2 0 2 2 1 17   1.0
16 12 1 2 4 8 2 28 10 0 2 4 6 46 14 0 1 3 4 54 9 0 1 1 2 0 3 2 3 2 3 1 1 1 70   1.0
24 16 3 2 5 0 3 33 9 0 0 5 0 55 16 0 1 3 0 65 11 0 2 1 0 0 0 2 1 0 1 0 2 0 5   1.0
12 9 0 0 7 0 4 24 10 0 0 7 0 47 17 0 1 5 0 59 11 2 1 2 0 2 1 1 2 3 2 1 1 2 74   1.0
11 8 1 3 4 2 1 25 10 1 2 4 0 42 15 1 0 2 0 43 5 2 1 0 0 3 1 2 3 2 1 2 1 2 59   1.0
14 10 0 0 4 5 3 29 11 1 0 3 5 46 13 1 1 2 6 55 9 0 0 1 4 2 3 0 0 1 3 2 0 0 71   1.0
10 9 0 0 6 4 4 22 10 0 1 7 0 56 24 3 0 5 0 69 12 0 1 2 0 3 0 3 1 0 1 2 1 0 9   1.0
15 11 1 0 3 6 1 25 8 0 0 3 3 41 13 0 0 2 0 47 8 2 1 1 0 1 3 0 2 3 0 1 1 2 63   1.0
14 11 1 0 4 8 1 23 8 0 1 5 4 47 18 1 1 3 1 52 7 0 0 1 0 0 3 3 2 2 1 0 2 1 68   1.0
14 11 0 0 5 0 2 26 10 1 3 5 0 51 18 1 1 3 0 67 14 1 2 1 1 0 3 1 2 3 3 0 1 1 7   1.0
15 10 1 1 5 1 2 27 10 0 0 5 0 46 14 0 1 3 0 54 9 2 0 1 0 2 0 0 0 3 0 2 0 1 70   1.0
21 14 1 2 6 8 4 37 11 0 2 5 0 60 18 0 1 3 0 64 7 2 1 1 0 0 0 2 1 3 3 1 1 2 4   1.0
17 12 1 1 6 4 3 32 11 1 1 5 0 53 18 1 2 4 0 59 8 0 1 1 0 1 2 2 2 3 3 0 1 2 74   1.0
9 8 2 3 4 2 1 17 7 0 3 4 0 32 13 0 1 3 0 42 9 0 2 1 0 1 2 1 1 0 3 0 1 0 59   1.0
23 15 3 1 6 2 3 36 11 1 3 7 0 53 15 0 1 4 0 59 9 2 1 1 0 1 2 3 1 2 1 0 2 1 74   1.0
14 10 0 3 5 4 2 36 16 3 1 6 0 61 19 0 0 5 0 79 15 0 2 2 0 1 0 3 2 1 0 0 1 0 18   1.0
12 9 1 1 4 3 3 19 7 0 0 1 7 29 9 0 0 1 4 22 0 2 1 0 6 3 3 2 2 2 3 2 2 0 40   1.0
21 14 3 0 5 8 3 38 13 1 0 4 2 62 17 1 1 2 0 70 10 0 1 1 0 0 1 0 1 0 0 0 0 1 10   1.0
13 10 0 0 6 0 3 25 11 1 0 7 0 50 18 0 2 5 0 60 11 0 1 2 0 0 3 3 2 3 0 0 2 1 1   1.0
13 10 0 3 5 8 3 25 10 0 0 4 2 46 15 0 0 3 6 55 10 0 1 1 0 1 1 3 3 0 0 0 1 0 71   1.0
18 13 0 2 6 8 4 33 11 0 1 6 0 65 23 1 0 5 0 77 13 0 1 2 0 2 1 3 0 2 3 1 2 2 16   1.0
17 12 0 0 7 6 4 34 13 1 1 6 2 64 21 1 1 4 4 70 9 2 0 1 0 0 0 2 3 2 2 0 0 0 10   1.0
14 10 1 0 2 7 3 22 8 1 0 2 4 29 8 0 1 1 4 27 3 2 2 0 6 2 2 2 3 1 3 1 1 0 45   1.0
13 10 1 3 4 8 2 24 8 0 0 4 1 49 18 1 1 3 1 58 10 0 0 1 0 1 0 3 3 2 1 0 2 2 73   1.0
14 11 0 1 5 3 3 23 8 2 0 5 4 52 20 3 0 3 0 61 9 0 2 1 0 3 0 3 2 1 2 1 2 0 2   1.0
13 10 1 0 4 2 1 28 12 1 0 4 0 45 13 0 1 2 1 54 10 1 1 1 8 3 0 3 3 3 3 2 1 2 70   1.0
16 11 1 0 5 2 2 29 10 0 0 6 0 55 20 1 1 5 0 60 8 2 1 1 0 2 0 3 3 1 1 2 0 0 1   1.0
19 13 1 0 5 4 1 40 15 3 2 5 0 61 17 0 2 4 0 73 13 0 0 1 0 3 1 0 1 3 1 1 0 1 13   1.0
21 14 1 1 7 4 4 38 12 1 1 6 1 64 19 1 2 4 0 77 13 1 1 1 0 1 2 3 1 3 0 0 1 2 16   1.0
8 7 0 3 3 4 0 18 8 0 0 3 0 32 11 0 1 2 0 40 9 1 1 1 0 1 0 2 0 3 3 0 2 2 57   1.0
13 10 0 0 6 5 4 26 11 0 3 6 1 55 21 1 1 4 4 61 8 2 2 1 1 2 1 1 3 2 0 2 1 2 1   1.0
13 9 0 0 3 7 3 23 9 1 0 3 6 43 15 1 1 2 0 47 7 2 0 1 0 0 0 2 2 1 2 0 0 1 63   1.0
12 10 1 2 2 7 2 20 7 3 1 1 8 15 0 0 2 0 7 10 1 2 1 0 2 2 0 3 3 1 1 2 1 0 29   1.0
20 13 3 2 4 1 1 36 13 1 2 4 0 53 14 1 1 3 0 56 7 2 0 1 0 0 3 2 0 3 1 0 2 2 72   1.0
16 11 0 1 4 6 2 29 10 0 0 5 0 48 16 1 1 3 0 55 10 0 0 1 0 3 2 0 2 3 0 1 0 1 70   1.0
20 14 1 0 6 2 3 25 6 2 3 6 0 48 17 0 0 4 0 53 9 1 1 1 0 1 0 3 3 2 3 0 2 2 69   1.0
10 8 0 0 2 7 3 13 5 0 0 1 5 26 10 0 0 1 8 19 0 2 1 0 1 0 0 2 3 3 2 0 1 1 37   1.0
20 13 1 1 7 4 4 37 12 0 1 7 2 59 18 0 1 4 0 62 7 1 0 1 0 0 3 2 0 2 1 0 1 1 3   1.0
10 8 2 0 7 6 3 25 12 1 0 6 3 47 16 0 1 4 0 53 7 0 1 1 0 3 3 1 2 1 2 0 1 1 69   1.0
12 9 0 1 3 7 3 15 5 0 0 1 7 22 7 1 1 0 7 17 0 0 1 0 0 1 3 1 3 0 1 1 0 1 36   1.0
13 10 0 0 4 1 1 29 12 1 1 5 0 49 16 2 1 4 0 58 10 0 1 1 0 3 1 1 3 1 2 1 0 1 73   1.0
9 8 0 3 6 0 4 24 10 1 1 6 0 60 24 3 0 4 0 60 6 2 2 1 0 3 0 3 3 0 0 1 2 0 1   1.0
16 11 0 0 4 8 1 26 9 1 1 3 0 35 9 2 2 2 0 28 1 0 0 0 0 0 2 1 2 1 0 0 0 0 46   1.0
19 13 3 1 3 4 1 29 8 0 1 3 0 50 15 1 1 2 0 46 3 0 1 0 0 1 1 1 0 1 3 0 0 1 62   1.0
8 7 0 3 2 7 2 12 5 0 1 1 5 25 10 0 1 1 0 28 5 0 1 0 0 1 0 0 1 1 2 0 0 0 45   1.0
16 11 0 0 7 1 3 30 11 1 0 7 2 61 21 0 0 5 0 65 8 2 1 1 0 2 3 3 2 0 1 2 2 1 5   1.0
11 9 0 0 5 1 1 24 10 1 0 4 0 48 18 3 1 3 0 57 10 2 1 1 0 0 0 2 1 3 0 0 1 1 73   1.0
13 9 1 3 5 3 3 18 6 0 1 2 7 28 9 0 1 1 3 23 1 1 0 0 3 2 3 1 0 3 3 0 1 1 41   1.0
17 12 3 0 4 8 2 25 8 0 2 3 2 41 12 0 0 2 0 53 11 2 1 1 0 2 1 2 1 2 3 2 2 2 69   1.0
18 12 1 0 6 3 3 28 9 0 1 4 5 54 20 1 1 3 2 59 8 2 2 1 0 3 3 2 0 1 2 1 2 0 74   1.0
16 11 0 0 4 0 1 26 9 0 1 4 0 43 14 0 1 3 0 47 7 2 0 1 0 3 1 2 3 2 2 2 2 2 63   1.0
9 8 0 3 3 4 0 18 8 1 2 2 0 28 9 0 1 1 0 24 1 0 0 0 0 3 1 0 1 0 0 2 0 0 41   1.0
10 8 0 3 4 8 1 23 10 0 2 4 2 45 16 1 1 3 0 54 11 2 0 1 0 2 0 2 2 3 1 1 1 2 70   1.0
17 11 1 0 4 6 2 25 8 0 1 4 0 53 19 1 0 3 0 59 9 2 1 1 0 2 0 2 3 3 1 2 2 1 74   1.0
7 7 2 0 4 3 2 18 9 0 0 4 1 40 16 1 1 3 1 53 12 0 0 1 0 1 1 1 3 2 1 0 1 2 69   1.0
9 8 0 0 3 5 2 25 11 1 1 3 6 41 14 1 1 2 0 49 9 2 0 1 0 2 0 3 1 2 2 2 2 2 66   1.0
19 13 1 0 7 8 3 34 12 1 0 5 8 60 19 3 1 3 0 62 7 2 0 1 0 0 3 0 0 3 3 0 1 2 3   1.0
16 11 0 0 5 4 2 34 14 1 1 6 0 55 17 0 0 4 0 60 8 2 0 1 0 1 2 2 2 0 3 1 2 0 1   1.0
15 11 1 1 6 1 3 35 15 1 0 7 0 62 20 1 0 5 0 73 12 0 1 2 0 0 2 3 1 3 0 1 2 2 13   1.0
16 12 1 0 5 3 3 26 9 1 3 5 0 54 19 1 0 3 0 62 9 0 2 1 0 2 2 3 3 2 0 2 1 0 3   1.0
0 3 1 0 0 7 2 0 0 1 0 0 6 0 0 1 0 0 4 3 4 2 2 0 0 2 1 2 3 2 0 2 2 2 42   1.0
23 15 3 0 5 6 3 32 9 0 3 5 0 55 19 1 0 4 0 57 6 1 1 1 0 2 0 3 2 3 1 1 1 1 73   1.0
11 9 0 0 4 2 1 26 11 1 2 4 0 46 16 1 0 2 1 49 7 0 1 1 1 2 0 3 3 0 3 1 2 0 66   1.0
7 6 0 3 2 7 3 16 7 1 3 2 6 27 9 2 2 1 0 19 0 0 1 0 0 1 1 1 1 1 0 0 1 0 37   1.0
17 12 1 3 4 0 1 28 9 0 0 4 0 50 17 3 1 3 0 64 14 1 0 1 0 1 3 2 2 3 1 0 1 1 4   1.0
14 11 0 3 6 1 3 27 10 0 0 6 0 55 20 0 1 5 0 62 9 0 0 1 0 3 1 2 2 3 3 1 2 2 3   1.0
14 10 0 0 7 8 4 33 13 1 2 7 0 54 16 1 2 4 0 62 10 0 0 1 0 0 0 2 3 3 3 1 1 2 3   1.0
10 8 0 0 4 1 1 23 10 1 1 3 0 40 14 1 1 2 0 50 10 2 1 1 0 0 2 2 3 3 3 1 2 1 66   1.0
10 7 1 3 2 5 0 17 7 0 2 1 7 16 3 2 0 0 2 14 2 2 1 0 0 3 3 2 2 2 2 2 2 1 33   1.0
16 12 1 0 7 4 4 32 11 1 0 6 0 58 20 1 2 5 0 68 11 2 1 2 0 3 1 3 2 3 0 2 2 1 8   1.0
22 15 3 1 5 5 4 31 9 0 2 3 5 48 13 0 1 2 4 58 11 0 0 1 2 2 3 2 0 1 3 2 2 0 73   1.0
12 9 0 1 4 5 3 12 4 0 3 1 7 18 6 0 1 1 3 18 3 2 0 0 2 0 3 3 0 0 0 0 1 0 37   1.0
17 12 1 0 5 4 3 24 7 0 1 5 4 47 17 3 1 3 0 53 10 2 1 1 0 2 3 3 2 0 2 2 2 0 69   1.0
19 13 1 0 6 1 3 32 10 0 1 5 0 55 17 1 2 4 2 62 9 2 0 1 0 0 0 3 3 3 2 0 2 1 2   1.0
11 9 0 0 7 8 4 26 12 1 2 6 4 49 18 1 0 4 6 50 6 2 0 1 4 3 0 2 3 0 3 2 2 1 67   1.0
9 7 0 3 3 0 0 17 6 0 0 2 0 27 8 2 1 1 0 22 0 2 0 0 0 1 1 3 2 2 3 1 2 1 40   1.0
9 7 0 1 3 4 1 21 9 1 1 3 0 42 16 1 0 2 0 34 0 2 2 0 0 0 0 0 3 0 1 0 1 1 51   1.0
14 10 1 0 3 5 3 29 11 1 0 3 8 45 12 1 0 2 0 49 7 0 2 1 0 2 0 3 2 2 0 2 2 1 66   1.0
9 8 1 1 2 7 3 18 8 0 0 2 6 35 13 1 1 2 0 40 8 2 1 1 0 1 2 2 2 3 1 0 2 2 57   1.0
17 12 1 2 4 3 2 31 11 1 1 4 6 54 17 0 0 3 0 59 8 2 0 1 0 0 3 0 2 3 1 0 1 2 74   1.0
18 13 1 0 6 1 3 29 10 0 2 6 0 52 17 0 2 4 0 58 9 2 2 1 0 0 2 2 1 0 2 0 2 0 74   1.0
9 7 1 1 1 7 3 3 0 1 1 0 7 0 0 0 1 0 7 0 1 2 0 0 7 2 3 2 3 3 3 2 2 2 0   1.0
14 10 0 0 4 4 1 24 9 0 1 4 0 36 11 2 1 3 0 37 6 0 2 1 0 2 2 2 3 0 3 1 1 1 55   1.0
11 8 0 3 6 8 3 23 10 0 1 6 2 45 15 0 1 4 1 53 10 2 1 1 0 1 0 3 0 2 1 0 2 0 69   1.0
5 6 0 0 2 5 0 19 10 3 0 2 2 30 9 0 0 1 0 25 0 0 2 0 0 0 2 2 0 3 0 0 1 2 43   1.0
14 11 0 0 4 6 2 27 11 1 3 4 0 51 17 3 1 3 0 51 5 2 2 1 1 1 1 1 2 3 3 0 0 2 67   1.0
7 6 2 0 3 5 1 18 9 1 0 1 5 30 11 1 1 1 4 23 0 2 1 0 0 2 3 3 1 2 2 2 2 2 40   1.0
13 9 0 0 4 2 1 28 11 1 0 3 1 55 20 3 0 2 0 63 9 0 1 1 0 0 3 0 1 1 2 1 1 1 4   1.0
0 0 0 0 0 7 1 1 3 0 1 0 6 0 0 1 1 0 3 0 0 0 0 0 3 2 0 1 3 2 3 2 0 2 0   1.0
18 12 1 0 5 8 2 31 10 0 0 4 6 41 9 2 1 2 0 50 10 0 1 1 0 1 3 0 0 3 3 0 0 2 66   1.0
13 9 1 0 3 5 2 30 13 1 0 4 4 51 16 1 2 3 0 60 11 0 0 1 0 0 0 3 1 3 3 0 2 1 1   1.0
17 12 1 0 7 4 3 38 15 3 0 6 0 66 21 1 0 4 0 76 13 0 0 1 0 1 2 2 1 3 0 0 2 2 15   1.0
9 7 2 0 4 8 1 23 11 0 0 4 0 44 16 0 1 3 0 47 6 2 1 1 0 0 0 0 1 1 0 0 0 0 63   1.0
12 9 0 2 3 1 1 26 12 1 0 3 0 46 15 0 0 3 0 55 10 0 1 1 0 2 2 2 2 2 3 2 1 2 71   1.0
13 10 0 2 6 0 3 27 11 0 0 5 0 53 19 1 0 3 0 63 11 2 1 1 0 0 0 2 2 1 0 0 1 1 4   1.0
15 10 1 1 4 5 3 25 8 0 0 4 1 49 18 1 2 3 8 60 11 1 2 1 0 0 1 3 3 3 1 0 2 2 1   1.0
17 12 1 1 6 2 3 30 11 0 0 5 6 52 16 0 1 3 2 54 6 2 2 1 0 3 3 2 0 0 3 2 1 1 70   1.0
13 9 1 2 2 5 0 21 7 0 1 2 8 45 17 3 1 2 0 45 4 0 0 0 0 3 1 3 2 3 2 1 2 1 61   1.0
14 10 0 1 5 0 3 35 15 1 2 4 0 55 16 0 0 3 0 69 12 1 1 1 0 2 3 2 3 0 2 1 1 0 9   1.0
16 11 1 1 5 2 3 28 9 0 1 4 0 45 14 1 1 2 0 54 11 0 2 1 0 3 1 0 2 2 3 2 0 1 70   1.0
22 15 1 2 7 4 4 35 11 1 1 6 0 59 18 1 0 4 0 74 14 1 0 1 0 0 1 1 0 2 0 0 1 2 14   1.0
15 11 0 0 5 1 3 35 15 3 0 6 6 58 17 2 1 4 0 64 9 1 1 1 0 1 3 1 1 3 1 0 1 1 4   1.0
12 10 0 0 3 1 0 28 12 1 0 3 0 40 11 2 1 2 1 31 0 2 1 0 0 3 2 3 3 0 2 1 2 0 48   1.0
12 9 0 3 5 2 3 23 9 0 3 4 1 39 13 0 1 2 0 54 13 1 1 1 0 3 0 1 2 1 2 2 0 1 70   1.0
15 11 0 1 6 2 2 36 14 1 2 7 0 58 17 0 1 5 0 68 11 0 1 2 0 0 0 2 1 2 3 0 2 1 8   1.0
22 14 1 3 7 6 4 41 14 1 1 6 0 62 17 0 1 5 0 70 10 0 1 2 0 1 2 0 0 3 0 0 0 1 10   1.0
7 7 2 0 4 2 1 20 10 1 0 3 4 42 16 3 1 2 0 49 9 2 0 1 0 0 3 2 2 0 3 0 2 1 66   1.0
13 10 0 0 5 4 3 25 9 0 0 5 0 45 15 2 1 3 0 50 7 0 2 1 0 2 0 3 0 1 0 2 2 0 67   1.0
6 6 2 3 5 8 3 24 13 1 3 5 3 45 16 0 2 3 1 51 9 0 0 1 0 3 3 1 2 3 1 2 1 0 67   1.0
8 7 2 0 4 5 4 20 9 0 1 4 1 50 20 3 1 3 1 52 7 2 0 1 0 1 2 0 3 2 0 0 1 1 68   1.0
7 7 2 0 5 6 3 17 8 0 3 4 0 41 17 0 1 3 0 56 12 1 0 1 0 1 1 3 0 2 0 0 1 1 72   1.0
13 10 0 1 6 4 3 23 8 0 0 5 8 18 0 3 1 0 7 11 1 0 1 0 3 1 3 3 3 3 0 0 2 2 29   1.0
6 5 1 3 1 7 1 11 6 1 1 1 8 12 4 0 2 0 8 10 1 0 2 0 1 1 2 0 3 1 0 0 0 0 29   1.0
10 8 0 0 2 7 3 14 4 2 1 1 6 21 8 0 1 1 0 15 0 0 2 0 0 2 1 3 2 2 1 2 2 1 34   1.0
13 10 1 2 3 1 0 20 7 0 1 3 0 44 17 3 1 2 0 56 12 0 0 1 0 0 3 3 1 2 2 0 2 1 72   1.0
9 8 2 0 5 0 1 25 11 0 2 5 0 45 15 1 2 3 0 51 8 2 0 1 0 3 1 2 1 1 1 1 1 0 67   1.0
11 9 0 3 6 6 4 21 9 1 3 5 1 53 22 1 0 4 0 66 13 1 2 1 0 3 0 3 1 0 0 0 2 0 6   1.0
15 11 0 0 7 6 3 29 11 1 1 7 1 51 16 2 2 5 0 50 6 0 0 1 0 1 0 3 0 3 0 0 1 2 66   1.0
18 12 1 0 4 5 2 26 8 0 1 3 5 44 14 1 0 2 4 50 9 0 1 1 0 3 3 1 2 1 2 2 0 1 67   1.0
15 11 0 0 6 8 3 27 9 0 1 6 0 43 14 0 1 4 0 46 7 1 2 1 0 1 1 1 0 0 0 0 0 1 62   1.0
24 16 3 1 7 4 4 33 9 0 0 7 0 58 18 2 1 4 0 58 5 2 1 1 0 0 1 3 2 0 3 0 1 0 73   1.0
22 14 1 1 6 4 2 34 10 1 1 5 0 58 17 0 1 4 0 59 6 2 1 1 0 3 2 1 1 0 0 2 0 0 74   1.0
0 0 0 0 0 7 4 0 0 0 0 0 8 0 0 0 1 0 0 0 0 0 2 0 0 0 0 3 2 2 2 0 2 2 0   1.0
13 10 1 0 3 8 1 20 7 0 1 3 3 39 15 1 0 2 4 50 11 0 2 1 0 2 3 3 0 2 0 2 1 1 66   1.0
15 11 1 0 6 6 4 28 10 0 1 5 8 47 15 0 1 3 1 55 10 2 1 1 1 3 3 3 1 3 3 1 1 2 70   1.0
11 9 0 0 5 4 3 21 9 0 1 4 8 46 18 3 0 2 0 53 9 2 0 1 0 3 3 2 2 1 1 2 0 0 69   1.0
19 14 1 0 5 6 2 29 10 0 2 5 0 60 21 1 0 4 0 62 6 0 1 1 0 0 2 3 0 2 2 0 2 1 2   1.0
13 10 0 1 4 8 1 20 7 2 0 3 4 36 13 0 2 2 0 43 8 2 1 1 0 1 0 2 2 1 3 0 2 0 59   1.0
15 11 1 0 3 8 0 26 8 0 0 3 1 43 14 0 0 2 0 46 7 0 1 1 0 2 1 0 3 2 3 1 1 2 62   1.0
10 9 0 0 3 0 0 26 11 0 0 3 0 43 14 0 0 2 0 44 6 2 0 1 0 0 3 2 0 3 1 0 1 2 61   1.0
12 9 1 3 4 6 1 24 9 1 0 3 3 42 15 1 1 2 0 56 12 0 1 1 0 3 3 2 1 3 3 1 2 2 71   1.0
9 8 0 3 3 8 0 5 0 1 0 0 7 4 3 2 0 0 6 9 4 0 1 0 0 3 3 2 0 2 1 2 1 1 28   1.0
11 8 2 0 6 1 2 27 12 0 2 6 0 57 21 1 1 4 0 63 10 2 0 1 0 3 0 2 0 2 0 2 2 2 3   1.0
11 9 0 0 4 8 2 21 9 1 1 4 2 41 15 3 1 2 8 45 7 2 1 1 1 1 2 1 3 3 0 0 0 2 61   1.0
7 7 0 0 2 7 3 11 5 1 1 1 7 22 9 0 1 1 2 23 4 0 1 0 0 3 3 0 2 0 0 2 0 1 40   1.0
17 12 1 0 6 6 3 36 13 1 2 5 8 54 15 0 2 3 0 61 9 0 1 1 0 0 3 0 0 3 1 0 1 0 1   1.0
11 8 1 0 2 7 1 17 6 0 0 2 8 45 20 3 0 2 0 48 6 2 1 1 0 2 1 0 0 3 0 2 1 2 65   1.0
17 12 1 2 5 2 2 32 11 1 3 5 0 58 19 0 0 4 0 65 10 1 1 1 0 2 0 1 3 3 2 2 0 2 5   1.0
17 11 3 0 3 5 2 28 10 1 1 3 2 49 16 3 0 2 0 54 9 2 1 1 0 1 2 0 0 1 0 0 0 0 70   1.0
11 8 1 2 1 7 3 12 4 1 3 1 4 25 11 1 1 1 0 27 5 0 1 0 0 2 1 3 1 3 1 2 2 2 45   1.0
22 15 1 2 6 1 3 37 12 1 3 6 0 59 18 1 1 5 0 66 9 2 0 1 0 2 0 3 1 1 3 2 1 0 6   1.0
6 6 0 0 2 7 3 12 6 0 3 3 4 27 13 1 1 2 8 31 6 2 1 1 0 0 0 3 3 2 0 0 2 1 49   1.0
14 11 1 3 4 8 1 27 10 1 1 4 1 46 16 1 1 3 0 52 9 0 1 1 0 1 2 0 0 3 1 0 0 1 68   1.0
19 13 3 0 6 4 3 41 15 1 2 5 4 55 12 0 2 3 0 66 11 2 0 1 0 0 3 2 0 1 3 0 1 1 6   1.0
13 9 0 2 3 8 1 26 10 1 0 3 0 43 13 0 0 2 0 46 7 2 1 1 0 0 0 2 3 3 3 0 1 2 62   1.0
12 9 3 0 3 1 0 24 9 1 0 3 0 41 13 0 2 2 0 45 7 2 1 1 0 1 0 3 1 3 1 0 2 2 61   1.0
13 9 2 0 5 6 3 29 12 1 0 5 0 52 16 1 1 3 0 57 8 2 1 1 0 2 1 1 1 1 2 0 1 1 72   1.0
14 10 0 0 7 4 3 28 11 0 0 6 0 55 20 1 0 4 0 55 6 2 2 1 0 0 0 2 1 0 2 0 1 0 71   1.0
19 12 1 0 5 8 2 39 14 1 0 5 0 57 16 0 0 4 0 67 11 0 0 1 0 0 1 1 2 2 1 0 1 0 7   1.0
5 5 2 0 3 4 1 13 8 0 1 3 0 33 15 1 1 2 0 27 0 0 0 0 0 1 2 3 1 1 0 1 2 1 45   1.0
16 11 1 3 4 6 1 33 12 1 2 4 8 55 17 1 0 3 0 64 11 0 0 1 0 3 3 2 2 2 2 2 2 2 4   1.0
17 12 0 0 6 8 3 29 10 0 0 5 3 56 20 1 0 3 4 60 7 2 1 1 0 1 3 0 2 2 1 1 1 1 1   1.0
0 0 0 3 0 7 3 0 0 1 0 0 2 0 0 0 1 0 6 0 0 2 1 0 0 1 2 1 3 0 0 0 0 0 0   1.0
19 13 1 0 5 0 3 29 9 0 1 5 0 58 20 1 1 4 0 69 12 0 0 1 0 0 0 3 1 2 1 0 2 2 9   1.0
15 10 0 1 5 3 2 32 13 1 0 5 4 63 21 1 2 4 0 68 8 0 1 1 0 2 1 0 1 3 2 0 1 2 8   1.0
17 12 1 1 5 4 2 25 7 0 1 4 6 48 17 0 0 3 0 51 6 2 0 1 0 3 3 3 2 2 2 2 2 2 67   1.0
15 11 1 2 6 6 3 30 12 1 0 6 0 59 20 1 1 4 0 71 11 1 2 1 0 0 2 3 1 0 2 0 2 0 10   1.0
6 5 2 2 2 5 0 8 4 1 3 1 4 9 3 0 0 0 1 12 4 2 2 0 0 0 1 1 0 2 0 0 0 1 30   1.0
19 12 3 0 3 5 3 30 9 0 2 3 2 47 14 1 2 2 0 57 12 0 1 1 0 2 1 2 1 3 3 2 2 2 72   1.0
18 13 1 0 4 4 2 32 11 0 0 4 0 57 17 0 1 3 0 59 7 0 0 1 0 0 3 3 3 0 1 1 1 0 74   1.0
15 10 0 0 6 0 3 24 8 0 2 5 0 48 17 0 1 3 0 56 9 0 2 1 0 3 3 0 2 1 0 1 1 1 71   1.0
